symbol,start,end,decision_day,hold_days,cumulative_return,annualized_return,annualized_volatility,max_drawdown,max_drawdown_recovery_days,sharpe_ratio,ulcer_index,ulcer_performance_index,win_rate,payoff_ratio,kelly_fraction
515180,20191220,20260618,-3,2,0.36210485949867355,0.050820077345589354,0.06916485548914791,-0.09497535447461647,1054.0,0.7508735498448809,3.807606498753053,1.3346987763108489,0.5573770491803278,1.4708853650576499,0.25645424354596486
515180,20191220,20260618,-3,3,0.38730736515867537,0.053914912273324234,0.08422936364332834,-0.12003000750187565,776.0,0.6654171084351741,4.24810399991762,1.2691523624273264,0.576271186440678,1.4168302820404144,0.2772030348557902
515180,20191220,20260618,-3,4,0.40508510203923986,0.05606972425592183,0.08921131776187645,-0.13879835221091008,1140.0,0.65585202964581,6.725309149987922,0.833712220590224,0.5333333333333333,1.5176665205935111,0.22584373641966604
515180,20191220,20260618,-3,7,0.60124425228909,0.07844128726837218,0.08461696223178335,-0.11013870819885896,637.0,0.9343071534424116,3.2182874551255787,2.4373611233341923,0.625,1.2777857277110285,0.33152356504892316
515180,20191220,20260618,-3,6,0.37154297253059254,0.0519846526905694,0.08396160720661726,-0.09836711646368534,1154.0,0.6452539595482089,4.272624993335958,1.2166912090728819,0.6142857142857143,1.211640183022351,0.2959450954130812
515180,20191220,20260618,-3,5,0.29841533846610635,0.04277926003188126,0.07863858735063861,-0.121120940500546,1714.0,0.571702548426764,5.201156074994866,0.8224952186600838,0.5571428571428572,1.4651387427123403,0.2548799178410796
515180,20191220,20260618,-3,8,0.7549880681575516,0.0944183853765026,0.09131930595406644,-0.14847980085255108,749.0,1.0331813594908772,4.647792317906377,2.0314673917924515,0.6388888888888888,1.1106767473084511,0.3137617877893055
515180,20191220,20260618,-3,10,0.7449713963083968,0.09341400090488938,0.10336030371502566,-0.14442830693894892,769.0,0.9153646033818618,5.125997850548048,1.8223573951538428,0.5833333333333334,1.336241655656459,0.27151348779650963
515180,20191220,20260618,-3,9,0.8068844705569671,0.09954632395604857,0.09858085820622572,-0.14959498240022184,720.0,1.0114705673208548,5.344354964984352,1.8626443155117043,0.6571428571428571,1.1325319847078863,0.35440779315649573
515180,20191220,20260618,-3,11,0.9672650399991245,0.11464808661855308,0.12042756193377929,-0.1377137098997625,515.0,0.9612754774823283,4.3640708431183155,2.6270904103067245,0.6285714285714286,1.1156504966119714,0.2956458640182528
515180,20191220,20260618,-3,13,0.6006717561009325,0.07837942852827018,0.11426836860419616,-0.15106443464375208,749.0,0.7172567190478987,5.2333654460809305,1.4976868964303949,0.5972222222222222,1.1331690646697745,0.24177854630864232
515180,20191220,20260618,-3,12,0.81266136836125,0.10010946871353044,0.12388620344230072,-0.13561917104712928,515.0,0.8319085522296468,4.8433840626453115,2.066932281617445,0.6142857142857143,1.0690933387887516,0.2534993622247356
515180,20191220,20260618,-3,15,0.6974214309182414,0.08857902400592943,0.11905259010393275,-0.16770744342851784,649.0,0.7720577880004584,5.64602232363288,1.5688748454847428,0.6142857142857143,1.1969292890046872,0.2920325208368111
515180,20191220,20260618,-3,14,0.6814764602571763,0.0869322367825216,0.11980955938573806,-0.15023619394837184,638.0,0.7553927014925897,5.342425260327501,1.6272054833986107,0.5833333333333334,1.3323993852877958,0.27061428582591696
515180,20191220,20260618,-3,16,0.631899358296319,0.08172679434498398,0.1205033149291612,-0.18672786579225098,749.0,0.7118119506257442,6.573818237357486,1.2432165203556975,0.6142857142857143,1.032973895660725,0.2408839397253129
515180,20191220,20260618,-3,17,0.5364780507848057,0.07132244922877518,0.12638456454549837,-0.17835645453033755,535.0,0.6079708595228767,6.328241421792662,1.1270500677038167,0.5571428571428572,1.287031020045175,0.2130508065552975
515180,20191220,20260618,-3,18,0.3763134962789618,0.05257073303763993,0.1336539344138219,-0.16196583107452456,759.0,0.4502442376729637,6.479450569181712,0.8113455373466808,0.5970149253731343,1.0611129623269477,0.21723907781101687
515180,20191220,20260618,-3,19,0.2571596910049392,0.03739216033806669,0.13804253731319016,-0.17107388561213388,1494.0,0.33505829719167557,8.13100657617086,0.4598712347331025,0.5147058823529411,1.297156549081013,0.1405844102832271
515180,20191220,20260618,-2,2,0.3549598372949354,0.04993393368364196,0.07354807025952295,-0.12003000750187554,745.0,0.6989816677290063,4.315534217142514,1.157074215407454,0.6290322580645161,1.5112541042710075,0.3835621277356197
515180,20191220,20260618,-3,20,0.5039208238507751,0.06764825416947473,0.13574811762985348,-0.20738884060684115,580.0,0.5500974913055355,7.00630985745388,0.9655332913588605,0.5573770491803278,1.4454383377746387,0.25115647978466366
515180,20191220,20260618,-2,1,0.054038193751290375,0.008477764323548298,0.07368366066362833,-0.12946688498794234,1597.0,0.15184582400711008,5.696129158791358,0.1488337796986887,0.5333333333333333,1.6897355328999757,0.25715599221666813
515180,20191220,20260618,-2,4,0.3281502852753002,0.046573572814469166,0.07259062115663387,-0.11545925206383512,1204.0,0.6630221214216785,4.6282515611752855,1.006288707492866,0.5735294117647058,1.4441604114013866,0.27822247434391406
515180,20191220,20260618,-2,3,0.4805127945322394,0.06496508482716479,0.08300213664574602,-0.12331536855427472,682.0,0.7996223572265121,3.3810479889286236,1.9214481734626527,0.576271186440678,1.525640575394085,0.2985328905449559
515180,20191220,20260618,-2,5,0.32500675388479294,0.0461758352348931,0.07842400613863726,-0.08462300160656322,1463.0,0.6144973761120609,4.031462796464256,1.1453866143919533,0.6,1.2878826200395261,0.2894126888770937
515180,20191220,20260618,-2,6,0.5192519631448858,0.06938665956127155,0.07909793464639617,-0.10777261636545321,531.0,0.8872202933012149,3.5237508312797874,1.969113676975596,0.6056338028169014,1.2297226128120156,0.2849385557145499
515180,20191220,20260618,-2,7,0.7100673991252386,0.08987588228119936,0.08485708750870352,-0.14290813470095787,642.0,1.0561399395573479,4.4860036727631964,2.003473221096127,0.5694444444444444,1.4352202497259083,0.26945177388549635
515180,20191220,20260618,-2,9,0.6935680946367724,0.08818224763287685,0.09580051697435557,-0.16530895335579598,640.0,0.9295709411603154,5.347703791318323,1.6489740470673686,0.5492957746478874,1.4300959370623134,0.2341391381791872
515180,20191220,20260618,-2,8,0.5964199924393301,0.07791943939053225,0.09212216491449497,-0.14719778888903146,638.0,0.8601300466588725,4.906476038028003,1.5880937517397806,0.5633802816901409,1.323903604212497,0.23358306917361826
515180,20191220,20260618,-2,10,0.7411842810866831,0.09303300069188158,0.11652853299213402,-0.1336872672185796,402.0,0.8214673138404294,5.209513147447557,1.785829079584219,0.5571428571428572,1.1872079537763562,0.18411878714023372
515180,20191220,20260618,-2,12,0.4150988687039632,0.05727341849123624,0.10969904626202936,-0.13789386734580622,801.0,0.5623580246083294,6.107563677265929,0.9377457447463711,0.5138888888888888,1.263343629093969,0.12910750406508203
515180,20191220,20260618,-2,11,0.689239313173903,0.08773560983736828,0.11911769475048933,-0.1414373206646562,407.0,0.7653966725698425,5.350090418553267,1.6398902256514218,0.5857142857142857,1.0140508696336632,0.17716898814417525
515180,20191220,20260618,-2,13,0.39958055662701075,0.055404985277844654,0.11306292061749487,-0.18278122544476283,1312.0,0.533307953555244,7.882913589765419,0.7028490753695221,0.589041095890411,0.9676095729817483,0.1643254713403211
515180,20191220,20260618,-2,14,0.3321438840510549,0.047077727482481846,0.12013866777425315,-0.23433369097944345,1742.0,0.44284852057521557,11.297874762519324,0.4166954269900575,0.4861111111111111,1.4055811613997746,0.12050512335219515
515180,20191220,20260618,-2,15,0.32914047068617136,0.04669869304655694,0.12023884437094041,-0.19404577915022925,1029.0,0.43948769298296403,7.9944369945924345,0.5841398597317695,0.5571428571428572,1.0535146649993752,0.13678122614704613
515180,20191220,20260618,-2,16,0.37898791768279017,0.05289855203911942,0.12332750239681425,-0.1916031387512599,759.0,0.4793329572666624,7.209081584628596,0.7337765763659989,0.5857142857142857,1.0197067638147104,0.17943502094224822
515180,20191220,20260618,-2,17,0.3748919829397639,0.05239627234280175,0.12895204737442015,-0.17911820723368688,857.0,0.460292630467101,7.989680940849348,0.655799308266642,0.5072463768115942,1.3430333395155538,0.14035032986301504
515180,20191220,20260618,-2,18,0.048120031298386046,0.007567332987464148,0.13783563885570835,-0.21674530196426234,1742.0,0.12384127629507738,10.326553035751088,0.07328033818511977,0.5294117647058824,1.0405593452527049,0.07716630898914667
515180,20191220,20260618,-2,19,0.18931912950739038,0.02820194257806885,0.1385304559235403,-0.23095703733662054,1642.0,0.27015352261956,11.251260047019878,0.25065585952338465,0.5294117647058824,1.1818958123757932,0.13124787380575087
515180,20191220,20260618,-2,20,0.05727163375540245,0.008973374881728002,0.13192616814223926,-0.30007427821750343,1742.0,0.13395849085433717,13.917335034288616,0.06447624390459805,0.5084745762711864,1.2232199109620672,0.10664542083974243
515180,20191220,20260618,-1,1,0.05024605751683531,0.00789488971201524,0.04482737110344201,-0.12003000750187576,1539.0,0.19783256959192955,6.453913037900041,0.12232717834363725,0.5483870967741935,1.611786512992192,0.26819310111442574
515180,20191220,20260618,-1,2,0.3603348716885868,0.0506009233038025,0.05977613980480149,-0.12003000750187565,619.0,0.8552805011807312,3.388416236438324,1.493350278506244,0.5862068965517241,1.3736916514130952,0.2849798322228309
515180,20191220,20260618,-1,3,0.36215625775958915,0.05082643773521589,0.06584996701672353,-0.09196699864663838,437.0,0.7853378799891944,2.70021895549708,1.8823080117908184,0.4915254237288136,1.976823844330788,0.23430747397096868
515180,20191220,20260618,-1,4,0.20365182329218978,0.030179575506525502,0.06388122616807358,-0.07241051541087451,745.0,0.49709533270101697,3.1622955244120345,0.9543565828540579,0.4444444444444444,1.9558883650056305,0.16040187560695546
515180,20191220,20260618,-1,5,0.32792474209479905,0.04654506213531717,0.07123211369232418,-0.06913419084886163,515.0,0.6739204877791677,3.0027716876188486,1.5500699679310845,0.532258064516129,1.626235156592635,0.24463549431914344
515180,20191220,20260618,-1,6,0.35009269773664853,0.04932804959354642,0.0761722453423473,-0.10946578091127745,745.0,0.6698463575219812,4.200226030720258,1.1744141680177056,0.532258064516129,1.3745826181616636,0.19197881952653445
515180,20191220,20260618,-1,8,0.3824871569054835,0.053326668470983885,0.08797131031412375,-0.1303345155831518,1140.0,0.634203391522185,5.4260299066275355,0.9827934860043601,0.45901639344262296,1.700557367457003,0.14089504281370613
515180,20191220,20260618,-1,7,0.22103563007429083,0.0325518416457693,0.08684704900592512,-0.170987478369647,1379.0,0.41205856890435644,9.04762433289532,0.35978330275514897,0.4666666666666667,1.5662386639372974,0.12614810738617332
515180,20191220,20260618,-1,10,0.4734068924158523,0.06414351681055708,0.11302647577739804,-0.13477210511855886,514.0,0.6064605551765031,5.254886634986977,1.2206451112282852,0.5084745762711864,1.1873670913168552,0.09451209800872679
515180,20191220,20260618,-1,9,0.6729104726322621,0.08604212579302617,0.10798835433252095,-0.10015520704117342,662.0,0.818056813462361,4.1122414843604185,2.0923412722783814,0.5,1.5335148278408433,0.1739516365133622
515180,20191220,20260618,-1,11,0.2190760792776687,0.032285856622068954,0.10370280636850733,-0.12002324808366283,1140.0,0.358176137966097,5.958682089107102,0.5418288161586908,0.4666666666666667,1.204509554992235,0.02388617470388482
515180,20191220,20260618,-1,12,0.09477046737405859,0.014630028443450405,0.10456565867767026,-0.16571359171330424,1742.0,0.1912024931427033,8.923017149884146,0.1639583136253454,0.46774193548387094,1.2240367462790502,0.03290363007013192
515180,20191220,20260618,-1,13,0.056698905253950604,0.00888568185501093,0.11439398409588403,-0.27973832465600845,1742.0,0.13457684144792062,17.295556483842635,0.051375518696445875,0.45,1.3582113977599923,0.0450556732868842
515180,20191220,20260618,-1,14,0.01831481325861528,0.0029154942094502534,0.1182596631405166,-0.2949960330222595,1742.0,0.08383611937378652,17.573393956416066,0.016590387813993114,0.48333333333333334,1.1400185089315382,0.030124317322792304
515180,20191220,20260618,-1,15,0.3121553789209255,0.04454152013351087,0.11507612846975013,-0.18858673373035295,1140.0,0.4359471311878599,7.577544354113137,0.5878094281207799,0.5666666666666667,1.0447830211678644,0.15190750179341778
515180,20191220,20260618,-1,16,0.3685087367551996,0.051610992046923876,0.1192017900855132,-0.17268488810564053,745.0,0.48151726891120616,6.291050695691148,0.820387476487404,0.559322033898305,1.1298857702901417,0.1693021064957908
515180,20191220,20260618,-1,17,0.14802848797696888,0.022390605390931517,0.12374074710199263,-0.20228636799512012,1539.0,0.24069612991100148,8.15215919177591,0.2746585887763292,0.5,1.1420413102457512,0.06218746597493302
515180,20191220,20260618,-1,18,0.13598829325630946,0.020663009115912123,0.12626183492612186,-0.1903886319662409,1294.0,0.22501652618620657,7.0277266347756235,0.29402124171512883,0.5517241379310345,0.9429329473233805,0.07631826380027451
515180,20191220,20260618,-1,19,0.2892717176247086,0.0415978276704434,0.12990347126964102,-0.17696080468101583,601.0,0.37842671189259836,5.924741716990405,0.7021036470020819,0.5263157894736842,1.2287389987745994,0.1408114545427403
515180,20191220,20260618,-1,20,0.6471970517123455,0.08334700654230098,0.1342430396301071,-0.19663706762369249,568.0,0.6632982046168374,6.169180517268865,1.3510223328527144,0.5208333333333334,1.363953662477422,0.1695261886343481
515180,20191220,20260618,1,1,0.24590806182406322,0.03589719910788114,0.039214968917324074,-0.047426231973298205,553.0,0.9183299228007976,1.4471950084898049,2.480467310714472,0.5135135135135135,1.3311659804110696,0.14805458979893849
515180,20191220,20260618,1,2,0.2246435986206896,0.03304064317421962,0.060203645919239046,-0.09495622584642693,791.0,0.5696849251887037,2.8273599360110606,1.1686040660544454,0.5205479452054794,1.5095354044306848,0.202932304401517
515180,20191220,20260618,1,3,0.192054884934723,0.02858096303879143,0.06330314816570301,-0.08210681200293934,500.0,0.47649394339991136,3.4043334347530956,0.8395465246448254,0.47368421052631576,1.589851242540029,0.14263701856839722
515180,20191220,20260618,1,5,0.2878735880997447,0.041416557990595404,0.07722970708338378,-0.08986526682844465,521.0,0.5637559778027388,3.453158238186779,1.1993819898720555,0.5263157894736842,1.2585356722795922,0.14993852742251867
515180,20191220,20260618,1,4,0.17030367870334517,0.02554706241896909,0.07184528634680316,-0.0947260640976636,1070.0,0.38681581343331767,4.083851447672711,0.6255629703065656,0.5263157894736842,1.2773420825993713,0.1554799601534947
515180,20191220,20260618,1,6,0.10395030709186726,0.015989970773449436,0.0837698255565311,-0.17025588758228027,1379.0,0.23113599840927906,7.326675920247138,0.21824318350510685,0.48,1.228884312211034,0.05685195031548146
515180,20191220,20260618,1,7,0.2957593624140509,0.04243680740538469,0.09026406356492296,-0.11197478839400354,1294.0,0.505264468822444,4.637454947800036,0.9150882948311186,0.48,1.350654454572465,0.09500145485797079
515180,20191220,20260618,1,8,0.23027817450325627,0.0338015929630604,0.09488211096386508,-0.1460265172499099,1294.0,0.3975550751677058,6.093570415761265,0.554709155007567,0.5,1.1645399503779315,0.07064590198238063
515180,20191220,20260618,1,9,0.4004215830188662,0.05550669107119033,0.11322985336447317,-0.12779742341827527,806.0,0.5336441763405714,5.833831743716493,0.9514619809008977,0.4657534246575342,1.2999381685745672,0.05477497332989306
515180,20191220,20260618,1,10,0.25222000196563643,0.036737231703017015,0.11792073275198174,-0.14943997692007327,1112.0,0.36494274766967844,6.633097833942551,0.5538472765323484,0.4657534246575342,1.119254457434902,-0.011570182850670518
515180,20191220,20260618,1,11,0.04483312232392134,0.0070598195377729045,0.1093711688400474,-0.17064517178667893,1742.0,0.11905228311290783,9.434653035587539,0.07482860801709659,0.49333333333333335,0.9744496861212771,-0.026618259738049044
515180,20191220,20260618,1,12,-0.034104489123002235,-0.005550612955400269,0.11560260498725729,-0.25787150390677305,1742.0,0.00974755223561934,15.634533086195173,-0.03550226236241935,0.49333333333333335,0.9913131347563101,-0.017773247324672503
515180,20191220,20260618,1,13,-0.05046142146655941,-0.008271355577444517,0.11974812780205951,-0.3032355296562833,1742.0,-0.009367542773347925,17.65713352016536,-0.04684427156875832,0.5,0.9283735072253562,-0.038576333887809344
515180,20191220,20260618,1,14,-0.08407576481238244,-0.013988477140108091,0.1247312307986087,-0.30060283364274143,1742.0,-0.050415182657216104,15.969112143978126,-0.087597087514869,0.4594594594594595,1.0539057348657401,-0.053433224068257956
515180,20191220,20260618,1,15,-0.02351557308057517,-0.0038098545813487483,0.13346192080179708,-0.2015713008878932,1742.0,0.038452266288495664,9.65311620224896,-0.03946761337505849,0.5675675675675675,0.839183192668535,0.05226597881990436
515180,20191220,20260618,1,16,-0.23267168143834283,-0.041592641679913056,0.13157335482145183,-0.3122486559467409,1742.0,-0.2566047329690021,18.29056773384373,-0.22739940216810559,0.49295774647887325,0.8741286701619543,-0.08709673614916413
515180,20191220,20260618,1,18,0.020189650351532418,0.003211455394567686,0.1360722132404961,-0.2105488621423659,1243.0,0.09180578784752493,10.058153073238646,0.031928877709291245,0.5483870967741935,0.9827114497766996,0.08882910207653733
515180,20191220,20260618,1,17,-0.07525048233875997,-0.012470638791882704,0.13626973140025528,-0.27333880023584534,1742.0,-0.023672178644718087,14.431194696204722,-0.08641445877770863,0.5223880597014925,0.913130990531313,-0.0006605995282253918
515180,20191220,20260618,1,20,0.2268672643816616,0.03334129978462386,0.14014846661075225,-0.18483858125194386,1112.0,0.3043340327340221,9.028631995598218,0.36928407095204385,0.54,1.0698320113793698,0.11002595257277192
515180,20191220,20260618,1,19,0.17088313036515546,0.025628496901615616,0.141404753035477,-0.2523885283381859,1515.0,0.24969472853221686,11.974210759779409,0.21403078178396578,0.5333333333333333,1.172092455000976,0.13518499215466911
515180,20191220,20260618,2,1,0.24864617921838494,0.03626204273563505,0.05578219262389877,-0.07760840961197024,736.0,0.6660458988380495,2.152637346283204,1.684540259335646,0.4788732394366197,1.6400190987451349,0.16111672003869204
515180,20191220,20260618,2,2,0.0896897879385401,0.01387323305743915,0.05756225596186256,-0.08683408779195034,1384.0,0.2679691752630595,4.732735228763946,0.2931335134305081,0.48,1.3315989587225099,0.08949203467471162
515180,20191220,20260618,2,3,0.11189990778274739,0.017160010216400234,0.06310864292205703,-0.10398148275231522,1775.0,0.30097619049238034,4.721218210167273,0.3634657296594697,0.4605263157894737,1.496908436218352,0.10013440994024109
515180,20191220,20260618,2,4,0.16194992193840574,0.024369271084514033,0.07383910854086007,-0.11945129862516468,740.0,0.3627946737850094,5.240322725967444,0.46503378434607934,0.5,1.2099620731637024,0.08676390682838186
515180,20191220,20260618,2,5,0.05602809804269637,0.008782920802129057,0.07989954274741444,-0.1552356370222594,1744.0,0.1493372721829939,7.936736531204766,0.11066161472788417,0.5,1.0648298262178657,0.03044140228872655
515180,20191220,20260618,2,6,0.31804938175144404,0.04529272377718896,0.08654998679938351,-0.12964302892279067,833.0,0.554754674853865,4.623968218674473,0.9795206548840159,0.4864864864864865,1.2990028133524765,0.09117285957583043
515180,20191220,20260618,2,7,0.18919268607221862,0.0281844070018491,0.09177925777923404,-0.1634022832394969,1742.0,0.3485163624556014,8.274588529266127,0.34061400034774625,0.4931506849315068,1.0863446665629948,0.026586683036899927
515180,20191220,20260618,2,8,0.12924233660660178,0.019688329946392136,0.0976476058761149,-0.16166084164010364,1742.0,0.24844777530769113,8.911936122557561,0.2209209051280986,0.5135135135135135,0.9275962587017922,-0.010945788605000506
515180,20191220,20260618,2,9,0.23626717073160108,0.03460720602562328,0.11578352204908492,-0.1963755785207073,1112.0,0.35178061390214066,9.814445016186045,0.3526150074563448,0.4722222222222222,1.0263129307011891,-0.042024224441169045
515180,20191220,20260618,2,10,0.11913104002182107,0.018218219754170706,0.11822140435099798,-0.23567293834648573,1742.0,0.21195216898479177,12.23172596636686,0.1489423471737733,0.4657534246575342,1.0467131624078945,-0.04465056616786711
515180,20191220,20260618,2,11,-0.02978640816883238,-0.004838819337693145,0.11311901998360165,-0.25404116999925097,1742.0,0.013786582607560795,16.200435307602774,-0.02986845258054464,0.5135135135135135,0.91315979693695,-0.01923714865791415
515180,20191220,20260618,2,12,-0.10684978012060664,-0.01796282353635148,0.11818978026495244,-0.3199604057707819,1742.0,-0.09404099021435021,20.566217634311347,-0.08734140548227724,0.47297297297297297,0.9949147888485976,-0.056747796015644336
515180,20191220,20260618,2,13,-0.1343080059848436,-0.02286937051850857,0.12172492171170489,-0.37274416029031077,1742.0,-0.1289464781493966,22.175764211162242,-0.10312776732626512,0.4657534246575342,0.9815723511251538,-0.0785228833803513
515180,20191220,20260618,2,14,-0.24546463549147146,-0.04417385751961056,0.1266863922625699,-0.39088079103709883,1742.0,-0.2928673627388674,23.96708981664042,-0.1843104768145047,0.4520547945205479,0.9356323586810193,-0.1335867776156509
515180,20191220,20260618,2,15,-0.3300769578993532,-0.06223696010012736,0.1368230695533485,-0.37341673076200677,1742.0,-0.40048511630658884,23.85990163186743,-0.26084332224154394,0.5,0.7846298346645061,-0.1372431660259149
515180,20191220,20260618,2,16,-0.23467488639877698,-0.0419944279704666,0.1412881322362709,-0.3162544111154264,1742.0,-0.2324186463614684,19.972270416546333,-0.2102636660460779,0.4722222222222222,0.9228133234932511,-0.09970035880414252
515180,20191220,20260618,2,17,-0.1992224050855942,-0.0350104763786514,0.13926936820210506,-0.3473903049011354,2169.0,-0.18580260385202416,21.434337195562875,-0.1633382738137521,0.48484848484848486,0.9929663741632005,-0.03395207935556199
515180,20191220,20260618,2,18,-0.12771806570497657,-0.021680015642923323,0.14210245404541402,-0.3193524525171556,1742.0,-0.08281750532567775,18.519866226847366,-0.11706356502454017,0.49206349206349204,1.1463448705780017,0.048971259548507395
515180,20191220,20260618,2,19,0.10123187993733862,0.015588243477854036,0.1444840044069727,-0.2820874306167772,1642.0,0.17942681173600364,14.95326144879915,0.10424644503962632,0.5,1.3480208395966469,0.12908585289407737
515180,20191220,20260618,3,2,-0.009677950347366626,-0.0015587594850943187,0.042004428896158866,-0.10749560273426106,2051.0,-0.01613984227555932,6.282075645613315,-0.02481280985819995,0.43243243243243246,1.2912898986683217,-0.007102925315573827
515180,20191220,20260618,3,1,0.1008819744299696,0.015536474217567875,0.032600132317492675,-0.054094875122919106,1085.0,0.48882140691341464,2.4742269016466443,0.6279324748764173,0.4794520547945205,1.2721668462934586,0.07026992060973958
515180,20191220,20260618,2,20,0.3161108121228695,0.04504596062365818,0.14582811989366185,-0.25844248097160805,1599.0,0.37529561927580174,12.275855253890727,0.3669476357615185,0.5348837209302325,1.29626765995703,0.1760718077446597
515180,20191220,20260618,3,3,0.1325560762043254,0.020167719605615142,0.05433863110926908,-0.0812278497612724,895.0,0.39437234333459087,3.5051130213852333,0.5753800086493299,0.5205479452054794,1.0888995240309,0.08023913414118605
515180,20191220,20260618,3,4,-0.08953449421410808,-0.014933467864159722,0.06532786311536241,-0.20027358706022236,2297.0,-0.1974837427270621,12.596148238512082,-0.11855582818961595,0.49295774647887325,0.9220502003149247,-0.056949680847694584
515180,20191220,20260618,3,6,0.20862342214477847,0.03086094189045996,0.07870824387001206,-0.09693944742010108,1028.0,0.42523357878452195,4.313994020945793,0.715368211931227,0.49295774647887325,1.1487625643500334,0.051576499164281475
515180,20191220,20260618,3,5,0.24670247644555832,0.036003121073067135,0.07356860214218439,-0.08194906038412286,582.0,0.5172239773208398,3.535542387074382,1.0183195994111465,0.5277777777777778,1.0487984801570436,0.07752710411975222
515180,20191220,20260618,3,7,-0.03373085880992455,-0.005488918166340895,0.08585861452085775,-0.17665710968264148,1742.0,-0.021047664262685985,11.648603505719432,-0.04712082580238782,0.4861111111111111,0.8099757592910919,-0.14833860296262286
515180,20191220,20260618,3,8,0.08182239789280032,0.012695475361555797,0.10439865829397887,-0.16607701879248926,1112.0,0.1731974295302326,9.624898033521276,0.13190244008134336,0.5428571428571428,0.6713947414927379,-0.1380282273893887
515180,20191220,20260618,3,9,-0.004093393545064217,-0.0006577417039344002,0.10861780307998262,-0.24219539304245552,1742.0,0.048488455735302194,13.19170033014749,-0.0049860267249343,0.49295774647887325,0.8172609536455641,-0.12745884293404108
515180,20191220,20260618,3,10,-0.1498311131502278,-0.025701318723723277,0.10361135035804615,-0.2866928357397619,1742.0,-0.19923340912729842,18.53281318863966,-0.13868007227028978,0.4861111111111111,0.914618272578495,-0.07575049202538814
515180,20191220,20260618,3,11,-0.1517182413393714,-0.026048549103073526,0.10647762156476479,-0.25457278575763254,1742.0,-0.19439732745945681,15.56452270588742,-0.16735848310478824,0.4722222222222222,0.9734623606456366,-0.0699433499810378
515180,20191220,20260618,3,12,-0.15690570964510953,-0.027006392828020087,0.11106694402903708,-0.3043358563173829,1742.0,-0.19068377058791758,18.137617477358532,-0.1488971352589864,0.4861111111111111,0.899635920741815,-0.08510761975631603
515180,20191220,20260618,3,13,-0.29691198755322257,-0.054940341057322484,0.11618919967051726,-0.3905383191836532,1742.0,-0.4277341523137468,23.150860629555048,-0.23731446504923484,0.4788732394366197,0.7816212366026455,-0.1878521975902489
515180,20191220,20260618,3,14,-0.4480038586300863,-0.09091469920366646,0.12807082935407704,-0.4551032635501636,2348.0,-0.6791857378048415,30.26475629800319,-0.30039792261490916,0.4722222222222222,0.7251596835240229,-0.25558682421147083
515180,20191220,20260618,3,15,-0.24999357273346456,-0.04509646491155295,0.1353623495731779,-0.33957132989522765,1742.0,-0.2726803064338177,20.91734217437204,-0.21559366642099112,0.49295774647887325,0.7951818009146445,-0.14468543516576438
515180,20191220,20260618,3,17,-0.20119138147421178,-0.03539147576519264,0.13908090461132036,-0.3266279177598772,2348.0,-0.18901136717342118,20.0027092622225,-0.17693341087566403,0.5294117647058824,0.9053071788433217,0.009601200632623597
515180,20191220,20260618,3,16,-0.2169968025815605,-0.03847875021189995,0.1394126172019551,-0.30935632642059196,1742.0,-0.2112903033555034,18.712195922991647,-0.20563460520751156,0.4857142857142857,0.8614612525148061,-0.1112779908209553
515180,20191220,20260618,3,18,-0.08973279187852912,-0.014967885713853435,0.13796261660555237,-0.2888580331298277,2348.0,-0.04005628669981344,15.500066661168841,-0.09656658929958903,0.5081967213114754,1.096984233956887,0.05987370675495707
515180,20191220,20260618,3,19,0.07956619472679671,0.01235639236691366,0.14518015975838747,-0.24668312630371925,1600.0,0.1575149910871373,12.952967491022749,0.0953942976810329,0.5576923076923077,1.1205146117945735,0.16295609662290528
515180,20191220,20260618,3,20,0.1203255542119388,0.0183924730814633,0.13962575917287084,-0.2413670649342945,1599.0,0.2006852124631361,11.902941572498989,0.15452040127591632,0.525,1.0307981007589713,0.06419201087947296
515180,20191220,20260618,4,1,0.009166309283919816,0.0014647174303554777,0.0318830423875273,-0.050607320240352416,1461.0,0.06178313219437824,2.265712061706133,0.06464711271619007,0.4675324675324675,1.1977898595729157,0.02299077416950207
515180,20191220,20260618,4,2,0.043442890041526905,0.006844757985355887,0.04590850112266876,-0.07643533712320638,1611.0,0.17144710217094913,3.5756539874653415,0.19142674345310187,0.5324675324675324,1.0037413401876831,0.06667774299343676
515180,20191220,20260618,4,4,0.13243060172608367,0.020149589020645786,0.07070044480658537,-0.13700921965086366,1365.0,0.3173123851917149,6.7286266072718615,0.2994606506901337,0.527027027027027,1.01409111268306,0.06062616120976183
515180,20191220,20260618,4,3,0.07281810835462443,0.011338664586269864,0.05779043768391234,-0.06981597722640254,910.0,0.22385311027772836,3.5109132506597787,0.32295484897381266,0.5466666666666666,0.9052959545562805,0.045909614730508364
515180,20191220,20260618,4,5,0.3069232130341848,0.043872291599794444,0.07600051162006786,-0.08601739337968017,466.0,0.6025829611352481,3.3296671607404784,1.3176179324193402,0.5540540540540541,1.0421175692602713,0.1261311794186204
515180,20191220,20260618,4,6,0.13012760633201648,0.01981651499849013,0.08255125038413982,-0.13297586933742678,740.0,0.2789162254812515,5.258500342796458,0.3768472702609306,0.5066666666666667,0.9712313821638637,-0.0012795780625829423
515180,20191220,20260618,4,8,0.1209392016041293,0.018481930085220588,0.10578872104594515,-0.17314644730937268,1112.0,0.22612714799924277,8.579266637066933,0.21542552373146853,0.5205479452054794,0.7767522029258844,-0.09670431747045738
